201 50.0 -0.21801055603027344 5755.595773458481 23 {'batch_size': 8, 'epochs': 53, 'h_flip': False, 'learning_rate_init': 0.0011357872168695977, 'lr_decay': 290, 'momentum': 0.7128574911351425, 'patience': 29, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.7721285034269222e-05, 'v_flip': False, 'weight_decay': 0.0007421195434275538}
201 50.0 -0.22373759765625 6007.635830640793 24 {'batch_size': 8, 'epochs': 53, 'h_flip': False, 'learning_rate_init': 0.0011357872168695977, 'lr_decay': 290, 'momentum': 0.7128574911351425, 'patience': 29, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.7721285034269222e-05, 'v_flip': False, 'weight_decay': 0.0007421195434275538}
201 50.0 -0.2649421630859375 6242.915668964386 25 {'batch_size': 8, 'epochs': 53, 'h_flip': False, 'learning_rate_init': 0.0011357872168695977, 'lr_decay': 290, 'momentum': 0.7128574911351425, 'patience': 29, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.7721285034269222e-05, 'v_flip': False, 'weight_decay': 0.0007421195434275538}
201 50.0 -0.2942090759277344 6474.8108422756195 26 {'batch_size': 8, 'epochs': 53, 'h_flip': False, 'learning_rate_init': 0.0011357872168695977, 'lr_decay': 290, 'momentum': 0.7128574911351425, 'patience': 29, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.7721285034269222e-05, 'v_flip': False, 'weight_decay': 0.0007421195434275538}
201 50.0 -0.23431987915039063 6716.1159472465515 27 {'batch_size': 8, 'epochs': 53, 'h_flip': False, 'learning_rate_init': 0.0011357872168695977, 'lr_decay': 290, 'momentum': 0.7128574911351425, 'patience': 29, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.7721285034269222e-05, 'v_flip': False, 'weight_decay': 0.0007421195434275538}
201 50.0 -0.20150596618652344 6953.910780668259 28 {'batch_size': 8, 'epochs': 53, 'h_flip': False, 'learning_rate_init': 0.0011357872168695977, 'lr_decay': 290, 'momentum': 0.7128574911351425, 'patience': 29, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.7721285034269222e-05, 'v_flip': False, 'weight_decay': 0.0007421195434275538}
201 49.96 -0.2330744903564453 7193.843691587448 29 {'batch_size': 8, 'epochs': 53, 'h_flip': False, 'learning_rate_init': 0.0011357872168695977, 'lr_decay': 290, 'momentum': 0.7128574911351425, 'patience': 29, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.7721285034269222e-05, 'v_flip': False, 'weight_decay': 0.0007421195434275538}
201 50.0 -0.21734898071289063 7429.875636100769 30 {'batch_size': 8, 'epochs': 53, 'h_flip': False, 'learning_rate_init': 0.0011357872168695977, 'lr_decay': 290, 'momentum': 0.7128574911351425, 'patience': 29, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.7721285034269222e-05, 'v_flip': False, 'weight_decay': 0.0007421195434275538}
201 50.4 -0.2847509613037109 7682.20595908165 31 {'batch_size': 8, 'epochs': 53, 'h_flip': False, 'learning_rate_init': 0.0011357872168695977, 'lr_decay': 290, 'momentum': 0.7128574911351425, 'patience': 29, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.7721285034269222e-05, 'v_flip': False, 'weight_decay': 0.0007421195434275538}
201 50.96 -0.2388896057128906 7922.945955514908 32 {'batch_size': 8, 'epochs': 53, 'h_flip': False, 'learning_rate_init': 0.0011357872168695977, 'lr_decay': 290, 'momentum': 0.7128574911351425, 'patience': 29, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.7721285034269222e-05, 'v_flip': False, 'weight_decay': 0.0007421195434275538}
201 50.72 -0.23111825866699218 8159.865496397018 33 {'batch_size': 8, 'epochs': 53, 'h_flip': False, 'learning_rate_init': 0.0011357872168695977, 'lr_decay': 290, 'momentum': 0.7128574911351425, 'patience': 29, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.7721285034269222e-05, 'v_flip': False, 'weight_decay': 0.0007421195434275538}
201 50.64 -0.22570130310058595 8393.865895032883 34 {'batch_size': 8, 'epochs': 53, 'h_flip': False, 'learning_rate_init': 0.0011357872168695977, 'lr_decay': 290, 'momentum': 0.7128574911351425, 'patience': 29, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.7721285034269222e-05, 'v_flip': False, 'weight_decay': 0.0007421195434275538}
201 50.4 -0.2240800018310547 8627.820820093155 35 {'batch_size': 8, 'epochs': 53, 'h_flip': False, 'learning_rate_init': 0.0011357872168695977, 'lr_decay': 290, 'momentum': 0.7128574911351425, 'patience': 29, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.7721285034269222e-05, 'v_flip': False, 'weight_decay': 0.0007421195434275538}
201 50.4 -0.21980225830078126 8874.06056523323 36 {'batch_size': 8, 'epochs': 53, 'h_flip': False, 'learning_rate_init': 0.0011357872168695977, 'lr_decay': 290, 'momentum': 0.7128574911351425, 'patience': 29, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.7721285034269222e-05, 'v_flip': False, 'weight_decay': 0.0007421195434275538}
201 50.28 -0.21300780944824219 9142.015996932983 37 {'batch_size': 8, 'epochs': 53, 'h_flip': False, 'learning_rate_init': 0.0011357872168695977, 'lr_decay': 290, 'momentum': 0.7128574911351425, 'patience': 29, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.7721285034269222e-05, 'v_flip': False, 'weight_decay': 0.0007421195434275538}
201 50.2 -0.21362012939453126 9378.465389728546 38 {'batch_size': 8, 'epochs': 53, 'h_flip': False, 'learning_rate_init': 0.0011357872168695977, 'lr_decay': 290, 'momentum': 0.7128574911351425, 'patience': 29, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.7721285034269222e-05, 'v_flip': False, 'weight_decay': 0.0007421195434275538}
201 50.16 -0.20424974060058593 9552.740968465805 39 {'batch_size': 8, 'epochs': 53, 'h_flip': False, 'learning_rate_init': 0.0011357872168695977, 'lr_decay': 290, 'momentum': 0.7128574911351425, 'patience': 29, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.7721285034269222e-05, 'v_flip': False, 'weight_decay': 0.0007421195434275538}
201 49.96 -0.20759410705566406 9698.51607465744 40 {'batch_size': 8, 'epochs': 53, 'h_flip': False, 'learning_rate_init': 0.0011357872168695977, 'lr_decay': 290, 'momentum': 0.7128574911351425, 'patience': 29, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.7721285034269222e-05, 'v_flip': False, 'weight_decay': 0.0007421195434275538}
201 49.96 -0.20295780944824218 9860.465999364853 41 {'batch_size': 8, 'epochs': 53, 'h_flip': False, 'learning_rate_init': 0.0011357872168695977, 'lr_decay': 290, 'momentum': 0.7128574911351425, 'patience': 29, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.7721285034269222e-05, 'v_flip': False, 'weight_decay': 0.0007421195434275538}
201 50.0 -0.19905096130371094 10019.160734891891 42 {'batch_size': 8, 'epochs': 53, 'h_flip': False, 'learning_rate_init': 0.0011357872168695977, 'lr_decay': 290, 'momentum': 0.7128574911351425, 'patience': 29, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.7721285034269222e-05, 'v_flip': False, 'weight_decay': 0.0007421195434275538}
201 50.0 -0.19516460876464845 10193.91595363617 43 {'batch_size': 8, 'epochs': 53, 'h_flip': False, 'learning_rate_init': 0.0011357872168695977, 'lr_decay': 290, 'momentum': 0.7128574911351425, 'patience': 29, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.7721285034269222e-05, 'v_flip': False, 'weight_decay': 0.0007421195434275538}
201 50.0 -0.1961780517578125 10465.254848241806 44 {'batch_size': 8, 'epochs': 53, 'h_flip': False, 'learning_rate_init': 0.0011357872168695977, 'lr_decay': 290, 'momentum': 0.7128574911351425, 'patience': 29, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.7721285034269222e-05, 'v_flip': False, 'weight_decay': 0.0007421195434275538}
201 50.04 -0.19696905212402344 10634.135833740234 45 {'batch_size': 8, 'epochs': 53, 'h_flip': False, 'learning_rate_init': 0.0011357872168695977, 'lr_decay': 290, 'momentum': 0.7128574911351425, 'patience': 29, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.7721285034269222e-05, 'v_flip': False, 'weight_decay': 0.0007421195434275538}
201 50.04 -0.1933320739746094 10784.325860023499 46 {'batch_size': 8, 'epochs': 53, 'h_flip': False, 'learning_rate_init': 0.0011357872168695977, 'lr_decay': 290, 'momentum': 0.7128574911351425, 'patience': 29, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.7721285034269222e-05, 'v_flip': False, 'weight_decay': 0.0007421195434275538}
201 50.0 -0.1925020538330078 10938.890835285187 47 {'batch_size': 8, 'epochs': 53, 'h_flip': False, 'learning_rate_init': 0.0011357872168695977, 'lr_decay': 290, 'momentum': 0.7128574911351425, 'patience': 29, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.7721285034269222e-05, 'v_flip': False, 'weight_decay': 0.0007421195434275538}
201 50.0 -0.1914173553466797 11132.510991811752 48 {'batch_size': 8, 'epochs': 53, 'h_flip': False, 'learning_rate_init': 0.0011357872168695977, 'lr_decay': 290, 'momentum': 0.7128574911351425, 'patience': 29, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.7721285034269222e-05, 'v_flip': False, 'weight_decay': 0.0007421195434275538}
201 50.0 -0.18891882629394532 11291.955837011337 49 {'batch_size': 8, 'epochs': 53, 'h_flip': False, 'learning_rate_init': 0.0011357872168695977, 'lr_decay': 290, 'momentum': 0.7128574911351425, 'patience': 29, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.7721285034269222e-05, 'v_flip': False, 'weight_decay': 0.0007421195434275538}
201 50.0 -0.18959736938476562 11459.4507086277 50 {'batch_size': 8, 'epochs': 53, 'h_flip': False, 'learning_rate_init': 0.0011357872168695977, 'lr_decay': 290, 'momentum': 0.7128574911351425, 'patience': 29, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.7721285034269222e-05, 'v_flip': False, 'weight_decay': 0.0007421195434275538}
201 50.0 -0.19047658996582031 11609.535824537277 51 {'batch_size': 8, 'epochs': 53, 'h_flip': False, 'learning_rate_init': 0.0011357872168695977, 'lr_decay': 290, 'momentum': 0.7128574911351425, 'patience': 29, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.7721285034269222e-05, 'v_flip': False, 'weight_decay': 0.0007421195434275538}
201 50.0 -0.19231626586914063 11788.8558883667 52 {'batch_size': 8, 'epochs': 53, 'h_flip': False, 'learning_rate_init': 0.0011357872168695977, 'lr_decay': 290, 'momentum': 0.7128574911351425, 'patience': 29, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.7721285034269222e-05, 'v_flip': False, 'weight_decay': 0.0007421195434275538}
202 48.2 0.0692525294303894 161.99844551086426 0 {'batch_size': 64, 'epochs': 9, 'h_flip': True, 'learning_rate_init': 0.07705587636094648, 'lr_decay': 956, 'momentum': 0.9949921019338445, 'patience': 115, 'resize_crop': True, 'shuffle': True, 'tolerance': 2.202800861906057e-05, 'v_flip': False, 'weight_decay': 0.004289547554738316}
202 50.0 -0.79571494140625 345.6885929107666 1 {'batch_size': 64, 'epochs': 9, 'h_flip': True, 'learning_rate_init': 0.07705587636094648, 'lr_decay': 956, 'momentum': 0.9949921019338445, 'patience': 115, 'resize_crop': True, 'shuffle': True, 'tolerance': 2.202800861906057e-05, 'v_flip': False, 'weight_decay': 0.004289547554738316}
202 51.12 -0.3362262847900391 495.0532937049866 2 {'batch_size': 64, 'epochs': 9, 'h_flip': True, 'learning_rate_init': 0.07705587636094648, 'lr_decay': 956, 'momentum': 0.9949921019338445, 'patience': 115, 'resize_crop': True, 'shuffle': True, 'tolerance': 2.202800861906057e-05, 'v_flip': False, 'weight_decay': 0.004289547554738316}
202 50.0 0.0012133800268173218 641.2832944393158 3 {'batch_size': 64, 'epochs': 9, 'h_flip': True, 'learning_rate_init': 0.07705587636094648, 'lr_decay': 956, 'momentum': 0.9949921019338445, 'patience': 115, 'resize_crop': True, 'shuffle': True, 'tolerance': 2.202800861906057e-05, 'v_flip': False, 'weight_decay': 0.004289547554738316}
202 51.2 0.02175950241088867 753.6282436847687 4 {'batch_size': 64, 'epochs': 9, 'h_flip': True, 'learning_rate_init': 0.07705587636094648, 'lr_decay': 956, 'momentum': 0.9949921019338445, 'patience': 115, 'resize_crop': True, 'shuffle': True, 'tolerance': 2.202800861906057e-05, 'v_flip': False, 'weight_decay': 0.004289547554738316}
202 50.08 -0.00039156653881072996 856.568470954895 5 {'batch_size': 64, 'epochs': 9, 'h_flip': True, 'learning_rate_init': 0.07705587636094648, 'lr_decay': 956, 'momentum': 0.9949921019338445, 'patience': 115, 'resize_crop': True, 'shuffle': True, 'tolerance': 2.202800861906057e-05, 'v_flip': False, 'weight_decay': 0.004289547554738316}
202 50.0 -0.05089809036254883 956.9732706546783 6 {'batch_size': 64, 'epochs': 9, 'h_flip': True, 'learning_rate_init': 0.07705587636094648, 'lr_decay': 956, 'momentum': 0.9949921019338445, 'patience': 115, 'resize_crop': True, 'shuffle': True, 'tolerance': 2.202800861906057e-05, 'v_flip': False, 'weight_decay': 0.004289547554738316}
202 51.96 -0.009575751256942749 1081.9733095169067 7 {'batch_size': 64, 'epochs': 9, 'h_flip': True, 'learning_rate_init': 0.07705587636094648, 'lr_decay': 956, 'momentum': 0.9949921019338445, 'patience': 115, 'resize_crop': True, 'shuffle': True, 'tolerance': 2.202800861906057e-05, 'v_flip': False, 'weight_decay': 0.004289547554738316}
202 50.0 -0.08548070526123047 1221.9786355495453 8 {'batch_size': 64, 'epochs': 9, 'h_flip': True, 'learning_rate_init': 0.07705587636094648, 'lr_decay': 956, 'momentum': 0.9949921019338445, 'patience': 115, 'resize_crop': True, 'shuffle': True, 'tolerance': 2.202800861906057e-05, 'v_flip': False, 'weight_decay': 0.004289547554738316}
203 50.0 0.2212043182373047 101.57187843322754 0 {'batch_size': 128, 'epochs': 67, 'h_flip': True, 'learning_rate_init': 0.00017907477567911552, 'lr_decay': 88, 'momentum': 0.9697476465908497, 'patience': 43, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.005424636458110684, 'v_flip': True, 'weight_decay': 0.0012385509852278125}
203 49.88 -0.0009984384059906007 236.15674710273743 1 {'batch_size': 128, 'epochs': 67, 'h_flip': True, 'learning_rate_init': 0.00017907477567911552, 'lr_decay': 88, 'momentum': 0.9697476465908497, 'patience': 43, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.005424636458110684, 'v_flip': True, 'weight_decay': 0.0012385509852278125}
203 50.0 -0.012521036338806153 343.78653383255005 2 {'batch_size': 128, 'epochs': 67, 'h_flip': True, 'learning_rate_init': 0.00017907477567911552, 'lr_decay': 88, 'momentum': 0.9697476465908497, 'patience': 43, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.005424636458110684, 'v_flip': True, 'weight_decay': 0.0012385509852278125}
203 50.0 -0.008149513339996337 512.2717123031616 3 {'batch_size': 128, 'epochs': 67, 'h_flip': True, 'learning_rate_init': 0.00017907477567911552, 'lr_decay': 88, 'momentum': 0.9697476465908497, 'patience': 43, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.005424636458110684, 'v_flip': True, 'weight_decay': 0.0012385509852278125}
203 50.0 -0.00826235637664795 619.7615883350372 4 {'batch_size': 128, 'epochs': 67, 'h_flip': True, 'learning_rate_init': 0.00017907477567911552, 'lr_decay': 88, 'momentum': 0.9697476465908497, 'patience': 43, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.005424636458110684, 'v_flip': True, 'weight_decay': 0.0012385509852278125}
203 50.0 -0.008901859331130982 732.7765710353851 5 {'batch_size': 128, 'epochs': 67, 'h_flip': True, 'learning_rate_init': 0.00017907477567911552, 'lr_decay': 88, 'momentum': 0.9697476465908497, 'patience': 43, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.005424636458110684, 'v_flip': True, 'weight_decay': 0.0012385509852278125}
203 50.0 -0.008442809963226319 837.6514916419983 6 {'batch_size': 128, 'epochs': 67, 'h_flip': True, 'learning_rate_init': 0.00017907477567911552, 'lr_decay': 88, 'momentum': 0.9697476465908497, 'patience': 43, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.005424636458110684, 'v_flip': True, 'weight_decay': 0.0012385509852278125}
203 50.0 -0.004672480058670044 944.0466651916504 7 {'batch_size': 128, 'epochs': 67, 'h_flip': True, 'learning_rate_init': 0.00017907477567911552, 'lr_decay': 88, 'momentum': 0.9697476465908497, 'patience': 43, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.005424636458110684, 'v_flip': True, 'weight_decay': 0.0012385509852278125}
203 50.0 -0.0068960227012634275 1092.191623210907 8 {'batch_size': 128, 'epochs': 67, 'h_flip': True, 'learning_rate_init': 0.00017907477567911552, 'lr_decay': 88, 'momentum': 0.9697476465908497, 'patience': 43, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.005424636458110684, 'v_flip': True, 'weight_decay': 0.0012385509852278125}
203 50.0 -0.006293497085571289 1197.9915997982025 9 {'batch_size': 128, 'epochs': 67, 'h_flip': True, 'learning_rate_init': 0.00017907477567911552, 'lr_decay': 88, 'momentum': 0.9697476465908497, 'patience': 43, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.005424636458110684, 'v_flip': True, 'weight_decay': 0.0012385509852278125}
203 50.0 -0.007372984528541565 1301.751296043396 10 {'batch_size': 128, 'epochs': 67, 'h_flip': True, 'learning_rate_init': 0.00017907477567911552, 'lr_decay': 88, 'momentum': 0.9697476465908497, 'patience': 43, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.005424636458110684, 'v_flip': True, 'weight_decay': 0.0012385509852278125}
203 50.0 -0.005259482860565185 1413.9216084480286 11 {'batch_size': 128, 'epochs': 67, 'h_flip': True, 'learning_rate_init': 0.00017907477567911552, 'lr_decay': 88, 'momentum': 0.9697476465908497, 'patience': 43, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.005424636458110684, 'v_flip': True, 'weight_decay': 0.0012385509852278125}
203 50.0 -0.004605850958824158 1514.8466885089874 12 {'batch_size': 128, 'epochs': 67, 'h_flip': True, 'learning_rate_init': 0.00017907477567911552, 'lr_decay': 88, 'momentum': 0.9697476465908497, 'patience': 43, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.005424636458110684, 'v_flip': True, 'weight_decay': 0.0012385509852278125}
203 50.0 -0.005960711216926574 1657.8715965747833 13 {'batch_size': 128, 'epochs': 67, 'h_flip': True, 'learning_rate_init': 0.00017907477567911552, 'lr_decay': 88, 'momentum': 0.9697476465908497, 'patience': 43, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.005424636458110684, 'v_flip': True, 'weight_decay': 0.0012385509852278125}
203 50.0 -0.005437227916717529 1837.8174514770508 14 {'batch_size': 128, 'epochs': 67, 'h_flip': True, 'learning_rate_init': 0.00017907477567911552, 'lr_decay': 88, 'momentum': 0.9697476465908497, 'patience': 43, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.005424636458110684, 'v_flip': True, 'weight_decay': 0.0012385509852278125}
203 50.0 -0.004639105236530304 2072.041359424591 15 {'batch_size': 128, 'epochs': 67, 'h_flip': True, 'learning_rate_init': 0.00017907477567911552, 'lr_decay': 88, 'momentum': 0.9697476465908497, 'patience': 43, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.005424636458110684, 'v_flip': True, 'weight_decay': 0.0012385509852278125}
203 50.0 -0.006240924310684204 2317.516546726227 16 {'batch_size': 128, 'epochs': 67, 'h_flip': True, 'learning_rate_init': 0.00017907477567911552, 'lr_decay': 88, 'momentum': 0.9697476465908497, 'patience': 43, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.005424636458110684, 'v_flip': True, 'weight_decay': 0.0012385509852278125}
203 50.0 -0.002044906732439995 2560.7565038204193 17 {'batch_size': 128, 'epochs': 67, 'h_flip': True, 'learning_rate_init': 0.00017907477567911552, 'lr_decay': 88, 'momentum': 0.9697476465908497, 'patience': 43, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.005424636458110684, 'v_flip': True, 'weight_decay': 0.0012385509852278125}
203 50.0 -0.0050571974635124205 2814.961536169052 18 {'batch_size': 128, 'epochs': 67, 'h_flip': True, 'learning_rate_init': 0.00017907477567911552, 'lr_decay': 88, 'momentum': 0.9697476465908497, 'patience': 43, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.005424636458110684, 'v_flip': True, 'weight_decay': 0.0012385509852278125}
203 50.0 -0.003851406526565552 3070.341444015503 19 {'batch_size': 128, 'epochs': 67, 'h_flip': True, 'learning_rate_init': 0.00017907477567911552, 'lr_decay': 88, 'momentum': 0.9697476465908497, 'patience': 43, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.005424636458110684, 'v_flip': True, 'weight_decay': 0.0012385509852278125}
203 50.0 -0.004785379767417908 3330.982138633728 20 {'batch_size': 128, 'epochs': 67, 'h_flip': True, 'learning_rate_init': 0.00017907477567911552, 'lr_decay': 88, 'momentum': 0.9697476465908497, 'patience': 43, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.005424636458110684, 'v_flip': True, 'weight_decay': 0.0012385509852278125}
