203 89.73 -6.96649609375 859.278909444809 23 {'batch_size': 512, 'epochs': 34, 'h_flip': True, 'learning_rate_init': 0.00017907477567911552, 'lr_decay': 88, 'momentum': 0.9697476465908497, 'patience': 43, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.005424636458110684, 'v_flip': True, 'weight_decay': 0.0012385509852278125}
203 89.17 -7.04040341796875 895.0184745788574 24 {'batch_size': 512, 'epochs': 34, 'h_flip': True, 'learning_rate_init': 0.00017907477567911552, 'lr_decay': 88, 'momentum': 0.9697476465908497, 'patience': 43, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.005424636458110684, 'v_flip': True, 'weight_decay': 0.0012385509852278125}
203 89.45 -7.42943359375 930.8172578811646 25 {'batch_size': 512, 'epochs': 34, 'h_flip': True, 'learning_rate_init': 0.00017907477567911552, 'lr_decay': 88, 'momentum': 0.9697476465908497, 'patience': 43, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.005424636458110684, 'v_flip': True, 'weight_decay': 0.0012385509852278125}
203 89.41 -6.833910595703125 966.6326050758362 26 {'batch_size': 512, 'epochs': 34, 'h_flip': True, 'learning_rate_init': 0.00017907477567911552, 'lr_decay': 88, 'momentum': 0.9697476465908497, 'patience': 43, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.005424636458110684, 'v_flip': True, 'weight_decay': 0.0012385509852278125}
203 89.14 -6.864945166015625 1002.5098719596863 27 {'batch_size': 512, 'epochs': 34, 'h_flip': True, 'learning_rate_init': 0.00017907477567911552, 'lr_decay': 88, 'momentum': 0.9697476465908497, 'patience': 43, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.005424636458110684, 'v_flip': True, 'weight_decay': 0.0012385509852278125}
203 89.56 -7.045925048828125 1038.4056313037872 28 {'batch_size': 512, 'epochs': 34, 'h_flip': True, 'learning_rate_init': 0.00017907477567911552, 'lr_decay': 88, 'momentum': 0.9697476465908497, 'patience': 43, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.005424636458110684, 'v_flip': True, 'weight_decay': 0.0012385509852278125}
203 89.93 -7.365961083984375 1074.2642786502838 29 {'batch_size': 512, 'epochs': 34, 'h_flip': True, 'learning_rate_init': 0.00017907477567911552, 'lr_decay': 88, 'momentum': 0.9697476465908497, 'patience': 43, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.005424636458110684, 'v_flip': True, 'weight_decay': 0.0012385509852278125}
203 89.88 -7.198743603515625 1110.0878565311432 30 {'batch_size': 512, 'epochs': 34, 'h_flip': True, 'learning_rate_init': 0.00017907477567911552, 'lr_decay': 88, 'momentum': 0.9697476465908497, 'patience': 43, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.005424636458110684, 'v_flip': True, 'weight_decay': 0.0012385509852278125}
203 89.1 -7.027389697265625 1145.8634293079376 31 {'batch_size': 512, 'epochs': 34, 'h_flip': True, 'learning_rate_init': 0.00017907477567911552, 'lr_decay': 88, 'momentum': 0.9697476465908497, 'patience': 43, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.005424636458110684, 'v_flip': True, 'weight_decay': 0.0012385509852278125}
203 90.26 -7.3984921875 1181.6789073944092 32 {'batch_size': 512, 'epochs': 34, 'h_flip': True, 'learning_rate_init': 0.00017907477567911552, 'lr_decay': 88, 'momentum': 0.9697476465908497, 'patience': 43, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.005424636458110684, 'v_flip': True, 'weight_decay': 0.0012385509852278125}
203 90.06 -7.546162939453125 1217.5073997974396 33 {'batch_size': 512, 'epochs': 34, 'h_flip': True, 'learning_rate_init': 0.00017907477567911552, 'lr_decay': 88, 'momentum': 0.9697476465908497, 'patience': 43, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.005424636458110684, 'v_flip': True, 'weight_decay': 0.0012385509852278125}
204 78.84 -6.275043408203125 44.40762400627136 0 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 84.19 -7.59420966796875 88.69874095916748 1 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 87.01 -7.487648876953125 133.023752450943 2 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 89.03 -8.598758203125 177.30418515205383 3 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 90.33 -8.58205947265625 221.5920684337616 4 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 89.85 -8.80253544921875 265.89590334892273 5 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 90.78 -8.99534453125 310.2051477432251 6 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 90.94 -9.2001896484375 354.4910161495209 7 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 91.66 -10.02452666015625 398.7925992012024 8 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 92.01 -9.6514482421875 443.11251878738403 9 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 91.08 -9.54360419921875 487.3977835178375 10 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 92.15 -9.7007337890625 531.6803803443909 11 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 92.07 -9.92548291015625 576.0044815540314 12 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 92.39 -10.05971611328125 620.2990863323212 13 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 92.41 -10.20959462890625 664.5818934440613 14 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 92.46 -9.88621552734375 708.8623194694519 15 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 92.45 -10.48285546875 753.1692070960999 16 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 92.63 -10.4663630859375 797.462639093399 17 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 92.48 -10.8009603515625 841.7459008693695 18 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 92.26 -10.76157880859375 886.0544602870941 19 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 92.44 -10.79336962890625 930.3531956672668 20 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 92.71 -10.984525 974.6400618553162 21 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 92.46 -11.30558447265625 1018.9448139667511 22 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 92.29 -10.80106005859375 1063.2369797229767 23 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 92.79 -11.25220556640625 1107.5319244861603 24 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 92.96 -10.89546826171875 1151.8789579868317 25 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 92.29 -11.37289599609375 1196.1724152565002 26 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 93.13 -11.6714109375 1240.4685995578766 27 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 92.91 -11.7375861328125 1284.7734262943268 28 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 92.57 -11.53615439453125 1329.0995738506317 29 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 92.93 -11.47768046875 1373.3969459533691 30 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 92.63 -11.8499287109375 1417.7082014083862 31 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 93.06 -11.79634794921875 1462.0044617652893 32 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
205 83.48 -7.819287451171875 42.27242946624756 0 {'batch_size': 128, 'epochs': 8, 'h_flip': True, 'learning_rate_init': 0.0894802771199094, 'lr_decay': 311, 'momentum': 0.932868760550927, 'patience': 87, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0008107925583611487, 'v_flip': True, 'weight_decay': 1.566631096478521e-05}
205 86.49 -8.7972115234375 84.53222680091858 1 {'batch_size': 128, 'epochs': 8, 'h_flip': True, 'learning_rate_init': 0.0894802771199094, 'lr_decay': 311, 'momentum': 0.932868760550927, 'patience': 87, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0008107925583611487, 'v_flip': True, 'weight_decay': 1.566631096478521e-05}
205 87.75 -9.95836875 126.79807209968567 2 {'batch_size': 128, 'epochs': 8, 'h_flip': True, 'learning_rate_init': 0.0894802771199094, 'lr_decay': 311, 'momentum': 0.932868760550927, 'patience': 87, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0008107925583611487, 'v_flip': True, 'weight_decay': 1.566631096478521e-05}
205 85.62 -10.06081025390625 169.05216884613037 3 {'batch_size': 128, 'epochs': 8, 'h_flip': True, 'learning_rate_init': 0.0894802771199094, 'lr_decay': 311, 'momentum': 0.932868760550927, 'patience': 87, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0008107925583611487, 'v_flip': True, 'weight_decay': 1.566631096478521e-05}
205 88.25 -10.39506533203125 211.31551694869995 4 {'batch_size': 128, 'epochs': 8, 'h_flip': True, 'learning_rate_init': 0.0894802771199094, 'lr_decay': 311, 'momentum': 0.932868760550927, 'patience': 87, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0008107925583611487, 'v_flip': True, 'weight_decay': 1.566631096478521e-05}
205 88.6 -10.38738896484375 253.56402969360352 5 {'batch_size': 128, 'epochs': 8, 'h_flip': True, 'learning_rate_init': 0.0894802771199094, 'lr_decay': 311, 'momentum': 0.932868760550927, 'patience': 87, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0008107925583611487, 'v_flip': True, 'weight_decay': 1.566631096478521e-05}
205 89.95 -10.53051748046875 295.86477613449097 6 {'batch_size': 128, 'epochs': 8, 'h_flip': True, 'learning_rate_init': 0.0894802771199094, 'lr_decay': 311, 'momentum': 0.932868760550927, 'patience': 87, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0008107925583611487, 'v_flip': True, 'weight_decay': 1.566631096478521e-05}
205 88.77 -10.97287880859375 338.12308859825134 7 {'batch_size': 128, 'epochs': 8, 'h_flip': True, 'learning_rate_init': 0.0894802771199094, 'lr_decay': 311, 'momentum': 0.932868760550927, 'patience': 87, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0008107925583611487, 'v_flip': True, 'weight_decay': 1.566631096478521e-05}
206 82.87 -8.154221728515624 42.27365279197693 0 {'batch_size': 128, 'epochs': 25, 'h_flip': True, 'learning_rate_init': 0.037279030125088986, 'lr_decay': 3, 'momentum': 0.8086390541777922, 'patience': 71, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00015938285358118887, 'v_flip': True, 'weight_decay': 1.0460300677032361e-05}
206 87.04 -7.80977080078125 84.55327939987183 1 {'batch_size': 128, 'epochs': 25, 'h_flip': True, 'learning_rate_init': 0.037279030125088986, 'lr_decay': 3, 'momentum': 0.8086390541777922, 'patience': 71, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00015938285358118887, 'v_flip': True, 'weight_decay': 1.0460300677032361e-05}
