203 94.91 -7.625262841796875 852.3668832778931 23 {'batch_size': 512, 'epochs': 34, 'h_flip': True, 'learning_rate_init': 0.00017907477567911552, 'lr_decay': 88, 'momentum': 0.9697476465908497, 'patience': 43, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.005424636458110684, 'v_flip': True, 'weight_decay': 0.0012385509852278125}
203 95.26 -7.723842822265625 887.8889451026917 24 {'batch_size': 512, 'epochs': 34, 'h_flip': True, 'learning_rate_init': 0.00017907477567911552, 'lr_decay': 88, 'momentum': 0.9697476465908497, 'patience': 43, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.005424636458110684, 'v_flip': True, 'weight_decay': 0.0012385509852278125}
203 95.89 -7.895075390625 923.4508888721466 25 {'batch_size': 512, 'epochs': 34, 'h_flip': True, 'learning_rate_init': 0.00017907477567911552, 'lr_decay': 88, 'momentum': 0.9697476465908497, 'patience': 43, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.005424636458110684, 'v_flip': True, 'weight_decay': 0.0012385509852278125}
203 94.06 -7.576465625 958.9684174060822 26 {'batch_size': 512, 'epochs': 34, 'h_flip': True, 'learning_rate_init': 0.00017907477567911552, 'lr_decay': 88, 'momentum': 0.9697476465908497, 'patience': 43, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.005424636458110684, 'v_flip': True, 'weight_decay': 0.0012385509852278125}
203 95.8 -8.08230087890625 994.5231349468231 27 {'batch_size': 512, 'epochs': 34, 'h_flip': True, 'learning_rate_init': 0.00017907477567911552, 'lr_decay': 88, 'momentum': 0.9697476465908497, 'patience': 43, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.005424636458110684, 'v_flip': True, 'weight_decay': 0.0012385509852278125}
203 95.95 -8.041906494140624 1030.0229017734528 28 {'batch_size': 512, 'epochs': 34, 'h_flip': True, 'learning_rate_init': 0.00017907477567911552, 'lr_decay': 88, 'momentum': 0.9697476465908497, 'patience': 43, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.005424636458110684, 'v_flip': True, 'weight_decay': 0.0012385509852278125}
203 95.4 -7.990161328125 1065.5859711170197 29 {'batch_size': 512, 'epochs': 34, 'h_flip': True, 'learning_rate_init': 0.00017907477567911552, 'lr_decay': 88, 'momentum': 0.9697476465908497, 'patience': 43, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.005424636458110684, 'v_flip': True, 'weight_decay': 0.0012385509852278125}
203 95.4 -8.191358935546875 1101.1074340343475 30 {'batch_size': 512, 'epochs': 34, 'h_flip': True, 'learning_rate_init': 0.00017907477567911552, 'lr_decay': 88, 'momentum': 0.9697476465908497, 'patience': 43, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.005424636458110684, 'v_flip': True, 'weight_decay': 0.0012385509852278125}
203 96.12 -8.177350830078124 1136.6198091506958 31 {'batch_size': 512, 'epochs': 34, 'h_flip': True, 'learning_rate_init': 0.00017907477567911552, 'lr_decay': 88, 'momentum': 0.9697476465908497, 'patience': 43, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.005424636458110684, 'v_flip': True, 'weight_decay': 0.0012385509852278125}
203 95.47 -8.33491083984375 1172.1235468387604 32 {'batch_size': 512, 'epochs': 34, 'h_flip': True, 'learning_rate_init': 0.00017907477567911552, 'lr_decay': 88, 'momentum': 0.9697476465908497, 'patience': 43, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.005424636458110684, 'v_flip': True, 'weight_decay': 0.0012385509852278125}
203 95.66 -8.314245556640625 1207.646731376648 33 {'batch_size': 512, 'epochs': 34, 'h_flip': True, 'learning_rate_init': 0.00017907477567911552, 'lr_decay': 88, 'momentum': 0.9697476465908497, 'patience': 43, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.005424636458110684, 'v_flip': True, 'weight_decay': 0.0012385509852278125}
204 95.36 -8.063370751953125 44.217419147491455 0 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 93.71 -8.8527912109375 88.43518829345703 1 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 97.41 -9.3447822265625 132.6743803024292 2 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 98.28 -10.14243798828125 176.88376569747925 3 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 97.88 -10.338625390625 221.10217928886414 4 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 98.01 -10.3782345703125 265.31569266319275 5 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 98.57 -10.60846689453125 309.5494291782379 6 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 98.09 -10.81103515625 353.75543570518494 7 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 98.46 -10.71457919921875 397.95764112472534 8 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 98.39 -10.90991962890625 442.1773726940155 9 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 98.51 -11.348687109375 486.38431882858276 10 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 98.68 -11.50112939453125 530.5789124965668 11 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 98.26 -11.63727392578125 574.8013591766357 12 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 98.54 -11.54421845703125 619.0048401355743 13 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 98.34 -11.419645703125 663.2119557857513 14 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 98.51 -11.6070134765625 707.4203505516052 15 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 98.38 -11.908919140625 751.6500327587128 16 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 98.59 -12.1029818359375 795.856143951416 17 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 98.58 -12.3611091796875 840.0648059844971 18 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 98.29 -12.3901052734375 884.294474363327 19 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 98.63 -12.303605078125 928.5059385299683 20 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 98.64 -12.639893359375 972.714837551117 21 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 98.26 -12.40960009765625 1016.9441432952881 22 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 98.26 -12.2339951171875 1061.1479523181915 23 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 99.03 -12.9741259765625 1105.3518896102905 24 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 98.15 -12.68838251953125 1149.578931093216 25 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 98.59 -12.56847978515625 1193.7948791980743 26 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 98.65 -12.7386193359375 1238.0060765743256 27 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 98.51 -12.97881337890625 1282.208679676056 28 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 98.44 -12.8653400390625 1326.435894727707 29 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 98.62 -12.93615888671875 1370.6406846046448 30 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 98.46 -13.29593095703125 1414.8544874191284 31 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
204 98.18 -12.98722578125 1459.0857496261597 32 {'batch_size': 64, 'epochs': 33, 'h_flip': False, 'learning_rate_init': 0.002121951639829792, 'lr_decay': 995, 'momentum': 0.8932234072899272, 'patience': 155, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0006698808617817953, 'v_flip': True, 'weight_decay': 2.48278208377954e-06}
205 91.07 -9.86130478515625 42.165348291397095 0 {'batch_size': 128, 'epochs': 8, 'h_flip': True, 'learning_rate_init': 0.0894802771199094, 'lr_decay': 311, 'momentum': 0.932868760550927, 'patience': 87, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0008107925583611487, 'v_flip': True, 'weight_decay': 1.566631096478521e-05}
205 92.23 -10.13580849609375 84.33005809783936 1 {'batch_size': 128, 'epochs': 8, 'h_flip': True, 'learning_rate_init': 0.0894802771199094, 'lr_decay': 311, 'momentum': 0.932868760550927, 'patience': 87, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0008107925583611487, 'v_flip': True, 'weight_decay': 1.566631096478521e-05}
205 90.55 -10.656944140625 126.51936841011047 2 {'batch_size': 128, 'epochs': 8, 'h_flip': True, 'learning_rate_init': 0.0894802771199094, 'lr_decay': 311, 'momentum': 0.932868760550927, 'patience': 87, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0008107925583611487, 'v_flip': True, 'weight_decay': 1.566631096478521e-05}
205 94.52 -11.4599166015625 168.68492102622986 3 {'batch_size': 128, 'epochs': 8, 'h_flip': True, 'learning_rate_init': 0.0894802771199094, 'lr_decay': 311, 'momentum': 0.932868760550927, 'patience': 87, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0008107925583611487, 'v_flip': True, 'weight_decay': 1.566631096478521e-05}
205 95.5 -10.9808296875 210.8588683605194 4 {'batch_size': 128, 'epochs': 8, 'h_flip': True, 'learning_rate_init': 0.0894802771199094, 'lr_decay': 311, 'momentum': 0.932868760550927, 'patience': 87, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0008107925583611487, 'v_flip': True, 'weight_decay': 1.566631096478521e-05}
205 95.93 -11.12074619140625 253.03649044036865 5 {'batch_size': 128, 'epochs': 8, 'h_flip': True, 'learning_rate_init': 0.0894802771199094, 'lr_decay': 311, 'momentum': 0.932868760550927, 'patience': 87, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0008107925583611487, 'v_flip': True, 'weight_decay': 1.566631096478521e-05}
205 95.84 -11.4078162109375 295.21552991867065 6 {'batch_size': 128, 'epochs': 8, 'h_flip': True, 'learning_rate_init': 0.0894802771199094, 'lr_decay': 311, 'momentum': 0.932868760550927, 'patience': 87, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0008107925583611487, 'v_flip': True, 'weight_decay': 1.566631096478521e-05}
205 95.76 -11.11582841796875 337.3731281757355 7 {'batch_size': 128, 'epochs': 8, 'h_flip': True, 'learning_rate_init': 0.0894802771199094, 'lr_decay': 311, 'momentum': 0.932868760550927, 'patience': 87, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.0008107925583611487, 'v_flip': True, 'weight_decay': 1.566631096478521e-05}
206 89.75 -8.07316103515625 42.15665102005005 0 {'batch_size': 128, 'epochs': 25, 'h_flip': True, 'learning_rate_init': 0.037279030125088986, 'lr_decay': 3, 'momentum': 0.8086390541777922, 'patience': 71, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00015938285358118887, 'v_flip': True, 'weight_decay': 1.0460300677032361e-05}
206 91.4 -9.9862275390625 84.34604716300964 1 {'batch_size': 128, 'epochs': 25, 'h_flip': True, 'learning_rate_init': 0.037279030125088986, 'lr_decay': 3, 'momentum': 0.8086390541777922, 'patience': 71, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00015938285358118887, 'v_flip': True, 'weight_decay': 1.0460300677032361e-05}
